pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Traceback (most recent call last):
  File "./agent.py", line 486, in <module>
    args = parse_args(args)
  File "./agent.py", line 240, in parse_args
    parser.add_argument('--normal', default=True, action='store_flase')
  File "/home/slc/miniconda3/envs/RL2/lib/python3.8/argparse.py", line 1367, in add_argument
    raise ValueError('unknown action "%s"' % (action_class,))
ValueError: unknown action "store_flase"
pygame 2.1.0 (SDL 2.0.16, Python 3.8.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
Successfully set seed to 2
Dueling_DQN_vector(
  (features): Sequential(
    (0): Linear(in_features=105, out_features=512, bias=True)
    (1): ReLU()
  )
  (advantage): Sequential(
    (0): Linear(in_features=512, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=5, bias=True)
  )
  (value): Sequential(
    (0): Linear(in_features=512, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=1, bias=True)
  )
)
Ep: 210 | Ep_r: 27.58 | t_so_far: {5196} | epsilon: 0.607 max: 35.640489018529834
Ep: 211 | Ep_r: 23.32 | t_so_far: {5203} | epsilon: 0.608 max: 35.640489018529834
Ep: 212 | Ep_r: 26.72 | t_so_far: {5253} | epsilon: 0.611 max: 35.640489018529834
Ep: 213 | Ep_r: 24.41 | t_so_far: {5271} | epsilon: 0.612 max: 35.640489018529834
Ep: 214 | Ep_r: 25.4 | t_so_far: {5307} | epsilon: 0.614 max: 35.640489018529834
Ep: 215 | Ep_r: 27.9 | t_so_far: {5357} | epsilon: 0.617 max: 35.640489018529834
Ep: 216 | Ep_r: 26.55 | t_so_far: {5383} | epsilon: 0.619 max: 35.640489018529834
Ep: 217 | Ep_r: 29.58 | t_so_far: {5433} | epsilon: 0.622 max: 35.640489018529834
Ep: 218 | Ep_r: 24.8 | t_so_far: {5440} | epsilon: 0.622 max: 35.640489018529834
Ep: 219 | Ep_r: 25.39 | t_so_far: {5474} | epsilon: 0.624 max: 35.640489018529834
Ep: 220 | Ep_r: 24.88 | t_so_far: {5503} | epsilon: 0.626 max: 35.640489018529834
Ep: 221 | Ep_r: 27.93 | t_so_far: {5553} | epsilon: 0.629 max: 35.640489018529834
Ep: 222 | Ep_r: 30.87 | t_so_far: {5603} | epsilon: 0.632 max: 35.640489018529834
Ep: 223 | Ep_r: 26.29 | t_so_far: {5613} | epsilon: 0.633 max: 35.640489018529834
Ep: 224 | Ep_r: 25.03 | t_so_far: {5637} | epsilon: 0.634 max: 35.640489018529834
Ep: 225 | Ep_r: 22.71 | t_so_far: {5654} | epsilon: 0.635 max: 35.640489018529834
Ep: 226 | Ep_r: 20.08 | t_so_far: {5666} | epsilon: 0.636 max: 35.640489018529834
Ep: 227 | Ep_r: 17.06 | t_so_far: {5672} | epsilon: 0.636 max: 35.640489018529834
Ep: 228 | Ep_r: 21.48 | t_so_far: {5722} | epsilon: 0.639 max: 35.640489018529834
Ep: 229 | Ep_r: 24.12 | t_so_far: {5766} | epsilon: 0.642 max: 35.640489018529834
Ep: 230 | Ep_r: 20.56 | t_so_far: {5774} | epsilon: 0.642 max: 35.640489018529834
Ep: 231 | Ep_r: 23.18 | t_so_far: {5815} | epsilon: 0.644 max: 35.640489018529834
Ep: 232 | Ep_r: 19.46 | t_so_far: {5821} | epsilon: 0.645 max: 35.640489018529834
Ep: 233 | Ep_r: 21.7 | t_so_far: {5860} | epsilon: 0.647 max: 35.640489018529834
Ep: 234 | Ep_r: 25.16 | t_so_far: {5910} | epsilon: 0.65 max: 35.640489018529834
Ep: 235 | Ep_r: 22.84 | t_so_far: {5926} | epsilon: 0.651 max: 35.640489018529834
Ep: 236 | Ep_r: 26.24 | t_so_far: {5976} | epsilon: 0.653 max: 35.640489018529834
Ep: 237 | Ep_r: 27.55 | t_so_far: {6018} | epsilon: 0.656 max: 35.640489018529834
Ep: 238 | Ep_r: 24.67 | t_so_far: {6033} | epsilon: 0.657 max: 35.640489018529834
Ep: 239 | Ep_r: 20.39 | t_so_far: {6037} | epsilon: 0.657 max: 35.640489018529834
Ep: 240 | Ep_r: 24.29 | t_so_far: {6087} | epsilon: 0.659 max: 35.640489018529834
Ep: 241 | Ep_r: 27.38 | t_so_far: {6137} | epsilon: 0.662 max: 35.640489018529834
Ep: 242 | Ep_r: 29.46 | t_so_far: {6187} | epsilon: 0.665 max: 35.640489018529834
Ep: 243 | Ep_r: 31.3 | t_so_far: {6236} | epsilon: 0.667 max: 35.640489018529834
Ep: 244 | Ep_r: 26.44 | t_so_far: {6244} | epsilon: 0.668 max: 35.640489018529834
Ep: 245 | Ep_r: 27.9 | t_so_far: {6287} | epsilon: 0.67 max: 35.640489018529834
Ep: 246 | Ep_r: 30.27 | t_so_far: {6337} | epsilon: 0.673 max: 35.640489018529834
Ep: 247 | Ep_r: 32.14 | t_so_far: {6387} | epsilon: 0.675 max: 35.640489018529834
Ep: 248 | Ep_r: 32.07 | t_so_far: {6428} | epsilon: 0.678 max: 35.640489018529834
Ep: 249 | Ep_r: 31.11 | t_so_far: {6462} | epsilon: 0.679 max: 35.640489018529834
Ep: 250 | Ep_r: 25.51 | t_so_far: {6466} | epsilon: 0.679 max: 35.640489018529834
Ep: 251 | Ep_r: 28.52 | t_so_far: {6516} | epsilon: 0.682 max: 35.640489018529834
Ep: 252 | Ep_r: 30.72 | t_so_far: {6566} | epsilon: 0.685 max: 35.640489018529834
Ep: 253 | Ep_r: 27.77 | t_so_far: {6584} | epsilon: 0.685 max: 35.640489018529834
Ep: 254 | Ep_r: 22.97 | t_so_far: {6589} | epsilon: 0.686 max: 35.640489018529834
Ep: 255 | Ep_r: 26.91 | t_so_far: {6639} | epsilon: 0.688 max: 35.640489018529834
Ep: 256 | Ep_r: 29.71 | t_so_far: {6687} | epsilon: 0.691 max: 35.640489018529834
Ep: 257 | Ep_r: 25.86 | t_so_far: {6699} | epsilon: 0.691 max: 35.640489018529834
Ep: 258 | Ep_r: 28.76 | t_so_far: {6749} | epsilon: 0.694 max: 35.640489018529834
Ep: 259 | Ep_r: 31.33 | t_so_far: {6799} | epsilon: 0.696 max: 35.640489018529834
Ep: 260 | Ep_r: 33.35 | t_so_far: {6849} | epsilon: 0.698 max: 35.640489018529834
Ep: 261 | Ep_r: 28.74 | t_so_far: {6861} | epsilon: 0.699 max: 35.640489018529834
Ep: 262 | Ep_r: 25.86 | t_so_far: {6877} | epsilon: 0.7 max: 35.640489018529834
Ep: 263 | Ep_r: 28.8 | t_so_far: {6927} | epsilon: 0.702 max: 35.640489018529834
Ep: 264 | Ep_r: 30.96 | t_so_far: {6977} | epsilon: 0.705 max: 35.640489018529834
Ep: 265 | Ep_r: 32.87 | t_so_far: {7027} | epsilon: 0.707 max: 35.640489018529834
Ep: 266 | Ep_r: 27.38 | t_so_far: {7034} | epsilon: 0.707 max: 35.640489018529834
Ep: 267 | Ep_r: 30.0 | t_so_far: {7084} | epsilon: 0.71 max: 35.640489018529834
Ep: 268 | Ep_r: 27.07 | t_so_far: {7103} | epsilon: 0.71 max: 35.640489018529834
Ep: 269 | Ep_r: 29.7 | t_so_far: {7153} | epsilon: 0.713 max: 35.640489018529834
Ep: 270 | Ep_r: 31.74 | t_so_far: {7203} | epsilon: 0.715 max: 35.640489018529834
Ep: 271 | Ep_r: 33.03 | t_so_far: {7248} | epsilon: 0.717 max: 35.640489018529834
Ep: 272 | Ep_r: 27.89 | t_so_far: {7258} | epsilon: 0.717 max: 35.640489018529834
Ep: 273 | Ep_r: 30.19 | t_so_far: {7308} | epsilon: 0.72 max: 35.640489018529834
Ep: 274 | Ep_r: 32.15 | t_so_far: {7358} | epsilon: 0.722 max: 35.640489018529834
Ep: 275 | Ep_r: 33.69 | t_so_far: {7408} | epsilon: 0.724 max: 35.640489018529834
Ep: 276 | Ep_r: 31.9 | t_so_far: {7435} | epsilon: 0.725 max: 35.640489018529834
Ep: 277 | Ep_r: 33.43 | t_so_far: {7485} | epsilon: 0.728 max: 35.640489018529834
Ep: 278 | Ep_r: 34.74 | t_so_far: {7535} | epsilon: 0.73 max: 35.640489018529834
Ep: 279 | Ep_r: 35.24 | t_so_far: {7585} | epsilon: 0.732 max: 35.640489018529834
Ep: 280 | Ep_r: 35.95 | t_so_far: {7635} | epsilon: 0.734 max: 35.94807865076503
Ep: 281 | Ep_r: 36.57 | t_so_far: {7684} | epsilon: 0.736 max: 36.57179625394536
Ep: 282 | Ep_r: 36.81 | t_so_far: {7734} | epsilon: 0.738 max: 36.810770336489625
Ep: 283 | Ep_r: 33.84 | t_so_far: {7762} | epsilon: 0.739 max: 36.810770336489625
Ep: 284 | Ep_r: 34.87 | t_so_far: {7812} | epsilon: 0.741 max: 36.810770336489625
Ep: 285 | Ep_r: 36.02 | t_so_far: {7862} | epsilon: 0.743 max: 36.810770336489625
Ep: 286 | Ep_r: 37.36 | t_so_far: {7912} | epsilon: 0.745 max: 37.3561448631595
Ep: 287 | Ep_r: 35.91 | t_so_far: {7948} | epsilon: 0.747 max: 37.3561448631595
Ep: 288 | Ep_r: 31.99 | t_so_far: {7967} | epsilon: 0.748 max: 37.3561448631595
Ep: 289 | Ep_r: 27.45 | t_so_far: {7979} | epsilon: 0.748 max: 37.3561448631595
Ep: 290 | Ep_r: 29.85 | t_so_far: {8029} | epsilon: 0.75 max: 37.3561448631595
Ep: 291 | Ep_r: 32.11 | t_so_far: {8079} | epsilon: 0.752 max: 37.3561448631595
Ep: 292 | Ep_r: 34.36 | t_so_far: {8129} | epsilon: 0.754 max: 37.3561448631595
Ep: 293 | Ep_r: 29.06 | t_so_far: {8139} | epsilon: 0.755 max: 37.3561448631595
Ep: 294 | Ep_r: 26.88 | t_so_far: {8163} | epsilon: 0.755 max: 37.3561448631595
Ep: 295 | Ep_r: 29.43 | t_so_far: {8213} | epsilon: 0.757 max: 37.3561448631595
Ep: 296 | Ep_r: 26.03 | t_so_far: {8228} | epsilon: 0.758 max: 37.3561448631595
Ep: 297 | Ep_r: 28.33 | t_so_far: {8278} | epsilon: 0.76 max: 37.3561448631595
Ep: 298 | Ep_r: 30.94 | t_so_far: {8328} | epsilon: 0.762 max: 37.3561448631595
Ep: 299 | Ep_r: 27.16 | t_so_far: {8342} | epsilon: 0.762 max: 37.3561448631595
Ep: 300 | Ep_r: 24.66 | t_so_far: {8360} | epsilon: 0.763 max: 37.3561448631595
Ep: 301 | Ep_r: 23.05 | t_so_far: {8381} | epsilon: 0.764 max: 37.3561448631595
Ep: 302 | Ep_r: 25.91 | t_so_far: {8431} | epsilon: 0.766 max: 37.3561448631595
Ep: 303 | Ep_r: 28.55 | t_so_far: {8481} | epsilon: 0.768 max: 37.3561448631595
Ep: 304 | Ep_r: 26.15 | t_so_far: {8501} | epsilon: 0.768 max: 37.3561448631595
Ep: 305 | Ep_r: 29.01 | t_so_far: {8551} | epsilon: 0.77 max: 37.3561448631595
Ep: 306 | Ep_r: 30.39 | t_so_far: {8601} | epsilon: 0.772 max: 37.3561448631595
Ep: 307 | Ep_r: 25.98 | t_so_far: {8611} | epsilon: 0.772 max: 37.3561448631595
Ep: 308 | Ep_r: 22.06 | t_so_far: {8619} | epsilon: 0.773 max: 37.3561448631595
Ep: 309 | Ep_r: 25.84 | t_so_far: {8669} | epsilon: 0.774 max: 37.3561448631595
Ep: 310 | Ep_r: 22.0 | t_so_far: {8677} | epsilon: 0.775 max: 37.3561448631595
Ep: 311 | Ep_r: 21.08 | t_so_far: {8699} | epsilon: 0.775 max: 37.3561448631595
Ep: 312 | Ep_r: 17.5 | t_so_far: {8703} | epsilon: 0.776 max: 37.3561448631595
Ep: 313 | Ep_r: 22.03 | t_so_far: {8753} | epsilon: 0.777 max: 37.3561448631595
Ep: 314 | Ep_r: 25.31 | t_so_far: {8803} | epsilon: 0.779 max: 37.3561448631595
Ep: 315 | Ep_r: 24.26 | t_so_far: {8828} | epsilon: 0.78 max: 37.3561448631595
Ep: 316 | Ep_r: 27.66 | t_so_far: {8878} | epsilon: 0.782 max: 37.3561448631595
Ep: 317 | Ep_r: 29.96 | t_so_far: {8928} | epsilon: 0.783 max: 37.3561448631595
Ep: 318 | Ep_r: 24.96 | t_so_far: {8934} | epsilon: 0.784 max: 37.3561448631595
Ep: 319 | Ep_r: 28.26 | t_so_far: {8984} | epsilon: 0.785 max: 37.3561448631595
Ep: 320 | Ep_r: 23.25 | t_so_far: {8988} | epsilon: 0.786 max: 37.3561448631595
Ep: 321 | Ep_r: 23.62 | t_so_far: {9019} | epsilon: 0.787 max: 37.3561448631595
Ep: 322 | Ep_r: 26.45 | t_so_far: {9069} | epsilon: 0.788 max: 37.3561448631595
Ep: 323 | Ep_r: 25.76 | t_so_far: {9098} | epsilon: 0.789 max: 37.3561448631595
Ep: 324 | Ep_r: 28.36 | t_so_far: {9148} | epsilon: 0.791 max: 37.3561448631595
Ep: 325 | Ep_r: 30.08 | t_so_far: {9198} | epsilon: 0.793 max: 37.3561448631595
Ep: 326 | Ep_r: 31.51 | t_so_far: {9248} | epsilon: 0.794 max: 37.3561448631595
Ep: 327 | Ep_r: 33.28 | t_so_far: {9298} | epsilon: 0.796 max: 37.3561448631595
Ep: 328 | Ep_r: 27.38 | t_so_far: {9303} | epsilon: 0.796 max: 37.3561448631595
Ep: 329 | Ep_r: 30.05 | t_so_far: {9353} | epsilon: 0.798 max: 37.3561448631595
Ep: 330 | Ep_r: 32.14 | t_so_far: {9403} | epsilon: 0.799 max: 37.3561448631595
Ep: 331 | Ep_r: 31.48 | t_so_far: {9438} | epsilon: 0.8 max: 37.3561448631595
Ep: 332 | Ep_r: 29.8 | t_so_far: {9466} | epsilon: 0.801 max: 37.3561448631595
Ep: 333 | Ep_r: 31.81 | t_so_far: {9516} | epsilon: 0.803 max: 37.3561448631595
Ep: 334 | Ep_r: 29.85 | t_so_far: {9543} | epsilon: 0.804 max: 37.3561448631595
Ep: 335 | Ep_r: 24.77 | t_so_far: {9549} | epsilon: 0.804 max: 37.3561448631595
Ep: 336 | Ep_r: 20.06 | t_so_far: {9551} | epsilon: 0.804 max: 37.3561448631595
Ep: 337 | Ep_r: 24.08 | t_so_far: {9601} | epsilon: 0.805 max: 37.3561448631595
Ep: 338 | Ep_r: 21.5 | t_so_far: {9613} | epsilon: 0.806 max: 37.3561448631595
Ep: 339 | Ep_r: 25.7 | t_so_far: {9663} | epsilon: 0.807 max: 37.3561448631595
Ep: 340 | Ep_r: 28.24 | t_so_far: {9713} | epsilon: 0.809 max: 37.3561448631595
Ep: 341 | Ep_r: 30.53 | t_so_far: {9763} | epsilon: 0.81 max: 37.3561448631595
Ep: 342 | Ep_r: 26.93 | t_so_far: {9779} | epsilon: 0.811 max: 37.3561448631595
Ep: 343 | Ep_r: 29.39 | t_so_far: {9829} | epsilon: 0.812 max: 37.3561448631595
Ep: 344 | Ep_r: 24.08 | t_so_far: {9833} | epsilon: 0.813 max: 37.3561448631595
Ep: 345 | Ep_r: 26.23 | t_so_far: {9875} | epsilon: 0.814 max: 37.3561448631595
Ep: 346 | Ep_r: 21.24 | t_so_far: {9877} | epsilon: 0.814 max: 37.3561448631595
Ep: 347 | Ep_r: 23.95 | t_so_far: {9918} | epsilon: 0.815 max: 37.3561448631595
Ep: 348 | Ep_r: 26.08 | t_so_far: {9961} | epsilon: 0.816 max: 37.3561448631595
Ep: 349 | Ep_r: 29.33 | t_so_far: {10011} | epsilon: 0.818 max: 37.3561448631595
Ep: 350 | Ep_r: 26.56 | t_so_far: {10031} | epsilon: 0.818 max: 37.3561448631595
Ep: 351 | Ep_r: 25.39 | t_so_far: {10059} | epsilon: 0.819 max: 37.3561448631595
Ep: 352 | Ep_r: 23.65 | t_so_far: {10078} | epsilon: 0.82 max: 37.3561448631595
Ep: 353 | Ep_r: 27.25 | t_so_far: {10128} | epsilon: 0.821 max: 37.3561448631595
Ep: 354 | Ep_r: 23.93 | t_so_far: {10140} | epsilon: 0.821 max: 37.3561448631595
Ep: 355 | Ep_r: 27.0 | t_so_far: {10190} | epsilon: 0.823 max: 37.3561448631595
Ep: 356 | Ep_r: 24.21 | t_so_far: {10206} | epsilon: 0.823 max: 37.3561448631595
Ep: 357 | Ep_r: 27.29 | t_so_far: {10256} | epsilon: 0.825 max: 37.3561448631595
Ep: 358 | Ep_r: 24.43 | t_so_far: {10273} | epsilon: 0.825 max: 37.3561448631595
Ep: 359 | Ep_r: 27.68 | t_so_far: {10323} | epsilon: 0.827 max: 37.3561448631595
Ep: 360 | Ep_r: 29.74 | t_so_far: {10373} | epsilon: 0.828 max: 37.3561448631595
Ep: 361 | Ep_r: 24.72 | t_so_far: {10379} | epsilon: 0.828 max: 37.3561448631595
Ep: 362 | Ep_r: 27.64 | t_so_far: {10429} | epsilon: 0.83 max: 37.3561448631595
Ep: 363 | Ep_r: 29.66 | t_so_far: {10479} | epsilon: 0.831 max: 37.3561448631595
Ep: 364 | Ep_r: 31.45 | t_so_far: {10529} | epsilon: 0.832 max: 37.3561448631595
Ep: 365 | Ep_r: 32.77 | t_so_far: {10576} | epsilon: 0.833 max: 37.3561448631595
Ep: 366 | Ep_r: 26.81 | t_so_far: {10580} | epsilon: 0.834 max: 37.3561448631595
Ep: 367 | Ep_r: 28.41 | t_so_far: {10625} | epsilon: 0.835 max: 37.3561448631595
Ep: 368 | Ep_r: 23.7 | t_so_far: {10631} | epsilon: 0.835 max: 37.3561448631595
Ep: 369 | Ep_r: 26.82 | t_so_far: {10681} | epsilon: 0.836 max: 37.3561448631595
Ep: 370 | Ep_r: 27.95 | t_so_far: {10721} | epsilon: 0.837 max: 37.3561448631595
Ep: 371 | Ep_r: 23.22 | t_so_far: {10727} | epsilon: 0.837 max: 37.3561448631595
Ep: 372 | Ep_r: 20.03 | t_so_far: {10736} | epsilon: 0.838 max: 37.3561448631595
Ep: 373 | Ep_r: 23.32 | t_so_far: {10782} | epsilon: 0.839 max: 37.3561448631595
Ep: 374 | Ep_r: 26.25 | t_so_far: {10832} | epsilon: 0.84 max: 37.3561448631595
Ep: 375 | Ep_r: 23.96 | t_so_far: {10851} | epsilon: 0.841 max: 37.3561448631595
Ep: 376 | Ep_r: 20.8 | t_so_far: {10862} | epsilon: 0.841 max: 37.3561448631595
Ep: 377 | Ep_r: 24.41 | t_so_far: {10912} | epsilon: 0.842 max: 37.3561448631595
Ep: 378 | Ep_r: 27.59 | t_so_far: {10962} | epsilon: 0.843 max: 37.3561448631595
Ep: 379 | Ep_r: 27.11 | t_so_far: {10993} | epsilon: 0.844 max: 37.3561448631595
Ep: 380 | Ep_r: 25.39 | t_so_far: {11015} | epsilon: 0.845 max: 37.3561448631595
Ep: 381 | Ep_r: 28.37 | t_so_far: {11065} | epsilon: 0.846 max: 37.3561448631595
Ep: 382 | Ep_r: 25.04 | t_so_far: {11079} | epsilon: 0.846 max: 37.3561448631595
Ep: 383 | Ep_r: 20.64 | t_so_far: {11083} | epsilon: 0.846 max: 37.3561448631595
Ep: 384 | Ep_r: 17.14 | t_so_far: {11087} | epsilon: 0.846 max: 37.3561448631595
Ep: 385 | Ep_r: 18.48 | t_so_far: {11118} | epsilon: 0.847 max: 37.3561448631595
Ep: 386 | Ep_r: 23.17 | t_so_far: {11168} | epsilon: 0.848 max: 37.3561448631595
Ep: 387 | Ep_r: 26.28 | t_so_far: {11218} | epsilon: 0.85 max: 37.3561448631595
Ep: 388 | Ep_r: 28.41 | t_so_far: {11268} | epsilon: 0.851 max: 37.3561448631595
Ep: 389 | Ep_r: 24.69 | t_so_far: {11279} | epsilon: 0.851 max: 37.3561448631595
Ep: 390 | Ep_r: 27.94 | t_so_far: {11329} | epsilon: 0.852 max: 37.3561448631595
Ep: 391 | Ep_r: 28.29 | t_so_far: {11365} | epsilon: 0.853 max: 37.3561448631595
Ep: 392 | Ep_r: 30.48 | t_so_far: {11415} | epsilon: 0.854 max: 37.3561448631595
Ep: 393 | Ep_r: 32.19 | t_so_far: {11465} | epsilon: 0.855 max: 37.3561448631595
Ep: 394 | Ep_r: 26.2 | t_so_far: {11468} | epsilon: 0.855 max: 37.3561448631595
Ep: 395 | Ep_r: 26.1 | t_so_far: {11499} | epsilon: 0.856 max: 37.3561448631595
Ep: 396 | Ep_r: 23.45 | t_so_far: {11515} | epsilon: 0.857 max: 37.3561448631595
Ep: 397 | Ep_r: 24.87 | t_so_far: {11554} | epsilon: 0.857 max: 37.3561448631595
Ep: 398 | Ep_r: 21.41 | t_so_far: {11564} | epsilon: 0.858 max: 37.3561448631595
Ep: 399 | Ep_r: 24.93 | t_so_far: {11614} | epsilon: 0.859 max: 37.3561448631595
Ep: 400 | Ep_r: 24.9 | t_so_far: {11646} | epsilon: 0.859 max: 37.3561448631595
Ep: 401 | Ep_r: 27.75 | t_so_far: {11696} | epsilon: 0.861 max: 37.3561448631595
Ep: 402 | Ep_r: 30.29 | t_so_far: {11746} | epsilon: 0.862 max: 37.3561448631595
Ep: 403 | Ep_r: 32.78 | t_so_far: {11796} | epsilon: 0.863 max: 37.3561448631595
Ep: 404 | Ep_r: 33.87 | t_so_far: {11846} | epsilon: 0.864 max: 37.3561448631595
Ep: 405 | Ep_r: 34.77 | t_so_far: {11896} | epsilon: 0.865 max: 37.3561448631595
Ep: 406 | Ep_r: 35.5 | t_so_far: {11946} | epsilon: 0.866 max: 37.3561448631595
Ep: 407 | Ep_r: 34.95 | t_so_far: {11988} | epsilon: 0.867 max: 37.3561448631595
Ep: 408 | Ep_r: 35.76 | t_so_far: {12038} | epsilon: 0.868 max: 37.3561448631595
Ep: 409 | Ep_r: 36.41 | t_so_far: {12088} | epsilon: 0.869 max: 37.3561448631595
Ep: 410 | Ep_r: 36.32 | t_so_far: {12134} | epsilon: 0.87 max: 37.3561448631595
Ep: 411 | Ep_r: 29.97 | t_so_far: {12140} | epsilon: 0.87 max: 37.3561448631595
Ep: 412 | Ep_r: 29.65 | t_so_far: {12176} | epsilon: 0.871 max: 37.3561448631595
Ep: 413 | Ep_r: 31.63 | t_so_far: {12226} | epsilon: 0.872 max: 37.3561448631595
Ep: 414 | Ep_r: 26.89 | t_so_far: {12235} | epsilon: 0.872 max: 37.3561448631595
Ep: 415 | Ep_r: 29.58 | t_so_far: {12285} | epsilon: 0.873 max: 37.3561448631595
Ep: 416 | Ep_r: 31.35 | t_so_far: {12335} | epsilon: 0.874 max: 37.3561448631595
Ep: 417 | Ep_r: 32.18 | t_so_far: {12379} | epsilon: 0.875 max: 37.3561448631595
Ep: 418 | Ep_r: 27.13 | t_so_far: {12388} | epsilon: 0.875 max: 37.3561448631595
Ep: 419 | Ep_r: 29.52 | t_so_far: {12438} | epsilon: 0.876 max: 37.3561448631595
Ep: 420 | Ep_r: 31.32 | t_so_far: {12488} | epsilon: 0.877 max: 37.3561448631595
Ep: 421 | Ep_r: 25.31 | t_so_far: {12490} | epsilon: 0.877 max: 37.3561448631595
Ep: 422 | Ep_r: 27.95 | t_so_far: {12540} | epsilon: 0.878 max: 37.3561448631595
Ep: 423 | Ep_r: 30.53 | t_so_far: {12590} | epsilon: 0.879 max: 37.3561448631595
Ep: 424 | Ep_r: 31.94 | t_so_far: {12640} | epsilon: 0.88 max: 37.3561448631595
Ep: 425 | Ep_r: 33.52 | t_so_far: {12690} | epsilon: 0.881 max: 37.3561448631595
Ep: 426 | Ep_r: 29.1 | t_so_far: {12704} | epsilon: 0.881 max: 37.3561448631595
Ep: 427 | Ep_r: 23.53 | t_so_far: {12706} | epsilon: 0.881 max: 37.3561448631595
Ep: 428 | Ep_r: 24.62 | t_so_far: {12742} | epsilon: 0.882 max: 37.3561448631595
Ep: 429 | Ep_r: 27.47 | t_so_far: {12792} | epsilon: 0.883 max: 37.3561448631595
Ep: 430 | Ep_r: 28.28 | t_so_far: {12833} | epsilon: 0.884 max: 37.3561448631595
Ep: 431 | Ep_r: 30.82 | t_so_far: {12883} | epsilon: 0.885 max: 37.3561448631595
Ep: 432 | Ep_r: 32.17 | t_so_far: {12933} | epsilon: 0.885 max: 37.3561448631595
Ep: 433 | Ep_r: 31.46 | t_so_far: {12968} | epsilon: 0.886 max: 37.3561448631595
Ep: 434 | Ep_r: 26.23 | t_so_far: {12975} | epsilon: 0.886 max: 37.3561448631595
Ep: 435 | Ep_r: 28.82 | t_so_far: {13025} | epsilon: 0.887 max: 37.3561448631595
Ep: 436 | Ep_r: 24.7 | t_so_far: {13036} | epsilon: 0.887 max: 37.3561448631595
Ep: 437 | Ep_r: 27.78 | t_so_far: {13086} | epsilon: 0.888 max: 37.3561448631595
Ep: 438 | Ep_r: 30.4 | t_so_far: {13136} | epsilon: 0.889 max: 37.3561448631595
Ep: 439 | Ep_r: 28.51 | t_so_far: {13164} | epsilon: 0.89 max: 37.3561448631595
Ep: 440 | Ep_r: 30.61 | t_so_far: {13214} | epsilon: 0.89 max: 37.3561448631595
Ep: 441 | Ep_r: 27.13 | t_so_far: {13231} | epsilon: 0.891 max: 37.3561448631595
Ep: 442 | Ep_r: 29.77 | t_so_far: {13281} | epsilon: 0.892 max: 37.3561448631595
Ep: 443 | Ep_r: 29.66 | t_so_far: {13317} | epsilon: 0.892 max: 37.3561448631595
Ep: 444 | Ep_r: 31.21 | t_so_far: {13367} | epsilon: 0.893 max: 37.3561448631595
Ep: 445 | Ep_r: 33.17 | t_so_far: {13417} | epsilon: 0.894 max: 37.3561448631595
Ep: 446 | Ep_r: 34.3 | t_so_far: {13467} | epsilon: 0.895 max: 37.3561448631595
Ep: 447 | Ep_r: 35.48 | t_so_far: {13517} | epsilon: 0.896 max: 37.3561448631595
Ep: 448 | Ep_r: 36.59 | t_so_far: {13567} | epsilon: 0.896 max: 37.3561448631595
Ep: 449 | Ep_r: 29.84 | t_so_far: {13571} | epsilon: 0.896 max: 37.3561448631595
Ep: 450 | Ep_r: 25.98 | t_so_far: {13584} | epsilon: 0.897 max: 37.3561448631595
Ep: 451 | Ep_r: 28.52 | t_so_far: {13634} | epsilon: 0.898 max: 37.3561448631595
Ep: 452 | Ep_r: 31.0 | t_so_far: {13684} | epsilon: 0.898 max: 37.3561448631595
Ep: 453 | Ep_r: 32.34 | t_so_far: {13734} | epsilon: 0.899 max: 37.3561448631595
Ep: 454 | Ep_r: 33.19 | t_so_far: {13777} | epsilon: 0.9 max: 37.3561448631595
Ep: 455 | Ep_r: 34.26 | t_so_far: {13827} | epsilon: 0.901 max: 37.3561448631595
Ep: 456 | Ep_r: 33.74 | t_so_far: {13866} | epsilon: 0.901 max: 37.3561448631595
Ep: 457 | Ep_r: 31.29 | t_so_far: {13891} | epsilon: 0.902 max: 37.3561448631595
Ep: 458 | Ep_r: 33.11 | t_so_far: {13941} | epsilon: 0.902 max: 37.3561448631595
Ep: 459 | Ep_r: 27.15 | t_so_far: {13945} | epsilon: 0.902 max: 37.3561448631595
Ep: 460 | Ep_r: 24.82 | t_so_far: {13965} | epsilon: 0.903 max: 37.3561448631595
Ep: 461 | Ep_r: 21.4 | t_so_far: {13975} | epsilon: 0.903 max: 37.3561448631595
Ep: 462 | Ep_r: 19.85 | t_so_far: {13993} | epsilon: 0.903 max: 37.3561448631595
Ep: 463 | Ep_r: 20.44 | t_so_far: {14022} | epsilon: 0.904 max: 37.3561448631595
Ep: 464 | Ep_r: 24.5 | t_so_far: {14072} | epsilon: 0.904 max: 37.3561448631595
Ep: 465 | Ep_r: 26.5 | t_so_far: {14114} | epsilon: 0.905 max: 37.3561448631595
Ep: 466 | Ep_r: 23.26 | t_so_far: {14125} | epsilon: 0.905 max: 37.3561448631595
Ep: 467 | Ep_r: 26.49 | t_so_far: {14175} | epsilon: 0.906 max: 37.3561448631595
Ep: 468 | Ep_r: 29.09 | t_so_far: {14225} | epsilon: 0.907 max: 37.3561448631595
